time,open,high,low,close,volume,symbol
2000-01-06 05:00:00,0.7957001550823573,0.8022602953341212,0.7122870087623596,0.7122870087623596,767972800,AAPL
2000-01-07 05:00:00,0.7235339678144066,0.7572742705982757,0.7160366844568123,0.7460274696350098,460734400,AAPL
2000-01-10 05:00:00,0.7647712093939236,0.7666455420247685,0.7104126099756666,0.7329061031341553,505064000,AAPL
2000-01-11 05:00:00,0.7193166297740116,0.7450901979504347,0.6785476465990395,0.6954173445701599,441548800,AAPL
2000-01-12 05:00:00,0.7122869556418895,0.7160364721357444,0.6485558865775317,0.6537111401557922,976068800,AAPL
2000-01-13 05:00:00,0.7084208641922415,0.7404035520980727,0.6935430233333293,0.725408136844635,1032684800,AAPL
2000-01-14 05:00:00,0.7497758011454992,0.7666454945189898,0.745089994885219,0.7530558705329895,390376000,AAPL
2000-01-18 05:00:00,0.7572740865336353,0.7947629968576855,0.7530560241547781,0.7792981863021851,459177600,AAPL
2000-01-19 05:00:00,0.7919508172721063,0.8153815094091246,0.7750810673020636,0.7989803552627563,597643200,AAPL
2000-01-20 05:00:00,0.8659915032213432,0.9109777029952618,0.8509961366653442,0.8509961366653442,1831132800,AAPL
2000-01-21 05:00:00,0.856618813644195,0.856618813644195,0.826159394301097,0.8345946669578552,495924800,AAPL
2000-01-24 05:00:00,0.8130383970729954,0.8453721022535686,0.7882019731164078,0.7966372966766357,440876800,AAPL
2000-01-25 05:00:00,0.787264988585557,0.8481846463987841,0.7675837642945981,0.8416236042976379,497145600,AAPL
2000-01-26 05:00:00,0.8247537401333249,0.8561503039167713,0.8228794573678758,0.8261594772338867,367158400,AAPL
2000-01-27 05:00:00,0.8158498918417267,0.8472473073307902,0.8022602653051689,0.8247537612915039,340144000,AAPL
2000-01-28 05:00:00,0.8111644093518828,0.8313141827157958,0.7544628052557196,0.7619600892066956,423348800,AAPL
2000-01-31 05:00:00,0.7572742139395244,0.7788297215971289,0.7085384971864483,0.777892529964447,701680000,AAPL
2000-02-01 05:00:00,0.7797667083888359,0.7872648405973963,0.7497759314078642,0.7516502141952515,318035200,AAPL
2000-02-02 05:00:00,0.7553996934660685,0.7657084484993398,0.7272823497610708,0.7408720254898071,464195200,AAPL
2000-02-03 05:00:00,0.7521191104625305,0.7816422044706073,0.7516505145519593,0.7746126651763916,475193600,AAPL
2000-02-04 05:00:00,0.7792981997086326,0.8247537889346915,0.7769552710337632,0.8097584247589111,425320000,AAPL
2000-02-07 05:00:00,0.8097585961504378,0.8566191316313764,0.7942945829030646,0.8552133440971375,441067200,AAPL
2000-02-08 05:00:00,0.8547444942216387,0.8706770485256266,0.8341261830746525,0.8613055348396301,408643200,AAPL
2000-02-09 05:00:00,0.855681714817703,0.8781752104009806,0.8430292299146291,0.844434916973114,299364800,AAPL
2000-02-10 05:00:00,0.8463102785718181,0.8538076114790912,0.8247539198481002,0.8509961366653442,302982400,AAPL
2000-02-11 05:00:00,0.8519331287506591,0.8556817947667029,0.8116327417216881,0.8153814077377319,212251200,AAPL
2000-02-14 05:00:00,0.8195986312772773,0.8688028891374756,0.8144442279441758,0.8683342933654785,367539200,AAPL
2000-02-15 05:00:00,0.8641171043741652,0.8992630875422613,0.8636485086169481,0.8922335505485535,485744000,AAPL
2000-02-16 05:00:00,0.8828610086717762,0.8856732835544299,0.840686295386015,0.8556816577911377,378246400,AAPL
2000-02-17 05:00:00,0.8636484132611292,0.8659912916826283,0.8481844546626206,0.8613055348396301,289497600,AAPL
2000-02-18 05:00:00,0.8594312045442085,0.8650541531418273,0.8313139088555765,0.8341262340545654,233441600,AAPL
2000-02-22 05:00:00,0.8256910545676807,0.8767696471681904,0.7999174353471263,0.8533389568328857,422296000,AAPL
2000-02-23 05:00:00,0.8490041161580384,0.8922335513629271,0.832251092054398,0.8716143369674683,473099200,AAPL
2000-02-24 05:00:00,0.8795811938208743,0.8931708731990531,0.8378750140872658,0.8637653589248657,376432000,AAPL
2000-02-25 05:00:00,0.8608367538245754,0.8772379003034202,0.8256907320497862,0.8275650143623352,249144000,AAPL
2000-02-28 05:00:00,0.825690991693633,0.8622427116702888,0.8125699102151474,0.849121630191803,328328000,AAPL
2000-02-29 05:00:00,0.8514644790401493,0.8791124282851809,0.8439664467417353,0.8594312071800232,368961600,AAPL
2000-03-01 05:00:00,0.8889534541285039,0.9901726373490048,0.888484858385111,0.9770515561103821,1077003200,AAPL
2000-03-02 05:00:00,0.9522159314493635,0.9592446670174454,0.90488596195862,0.914726972579956,311259200,AAPL
2000-03-03 05:00:00,0.9362824159961886,0.9614707606699068,0.8997315518496588,0.9597131013870239,323366400,AAPL
2000-03-06 05:00:00,0.9447174049637871,0.9681480820692053,0.9372192759597752,0.9423745274543762,210560000,AAPL
2000-03-07 05:00:00,0.9479978150683469,0.9554959467738204,0.9081659799876707,0.9212870597839355,273011200,AAPL
2000-03-08 05:00:00,0.9212871124293791,0.92925384028198,0.8889534072065198,0.914726972579956,271230400,AAPL
2000-03-09 05:00:00,0.9062917534548401,0.9372196716698372,0.8866105329651158,0.9166013598442078,276718400,AAPL
2000-03-10 05:00:00,0.912383844267048,0.9592444043607489,0.9072285920320916,0.9428432583808899,248606400,AAPL
2000-03-13 05:00:00,0.9156641714856334,0.9484664726946944,0.8959821500824305,0.9095718264579773,303956800,AAPL
2000-03-14 05:00:00,0.9088691704843469,0.9315970212242379,0.854744795765632,0.8566191792488098,428579200,AAPL
2000-03-15 05:00:00,0.8669285796028366,0.9016059670453669,0.8556817808898175,0.8716143369674683,443609600,AAPL
2000-03-16 05:00:00,0.8795811003053915,0.9147270848969918,0.8584932893174239,0.911446213722229,378100800,AAPL
2000-03-17 05:00:00,0.900668984242175,0.9372198581695557,0.8969194168816107,0.9372198581695557,305043200,AAPL
2000-03-20 05:00:00,0.9259739291659401,0.9465922444289616,0.9175386041479845,0.9222244620323181,204489600,AAPL
2000-03-21 05:00:00,0.9189444621190511,1.025318819950626,0.9119157248057096,1.0117292404174805,524328000,AAPL
2000-03-22 05:00:00,0.9955623998805578,1.0824898861753796,0.9864242299081125,1.0810832977294922,567996800,AAPL
2000-03-23 05:00:00,1.0646822287280493,1.1274761821254402,1.0496868594734765,1.05952787399292,562564800,AAPL
2000-03-24 05:00:00,1.067962156246989,1.0792089569658831,1.015946416176829,1.0398457050323486,446913600,AAPL
2000-03-27 05:00:00,1.0318792678219375,1.0853006638213,1.0262554203007237,1.0464060306549072,279182400,AAPL
2000-03-28 05:00:00,1.0290677417101297,1.0646823353797326,1.028130549807702,1.0431268215179443,202966400,AAPL
2000-03-29 05:00:00,1.045000449093323,1.0454689445995535,1.0034109617982319,1.0192267894744873,239836800,AAPL
2000-03-30 05:00:00,1.0014191086568252,1.032347819102126,0.9405002804291412,0.9428432583808899,414400000,AAPL
2000-03-31 05:00:00,0.9554959955279241,1.0290672247075194,0.9447177935352163,1.0182899236679077,404633600,AAPL
2000-04-03 04:00:00,1.015946249419443,1.045937879923546,0.9704914592228586,0.9995450973510742,328563200,AAPL
2000-04-04 04:00:00,0.9943908125191722,0.9972022871923729,0.8753638763901941,0.9545589685440063,660329600,AAPL
2000-04-05 04:00:00,0.9482322152031636,0.9962650331910823,0.9297225322412526,0.9775210022926331,457665600,AAPL
2000-04-06 04:00:00,0.9793951952594074,1.0084488279257067,0.9240985029251624,0.9386261701583862,259627200,AAPL
2000-04-07 04:00:00,0.9540903087004559,0.9887668958446877,0.9409692268550441,0.9878298044204712,242435200,AAPL
2000-04-10 04:00:00,0.9873613120842529,0.995328041560326,0.9353455750188763,0.9372198581695557,212262400,AAPL
2000-04-11 04:00:00,0.9259735725255477,0.9362822757100148,0.8852037515945881,0.8955133557319641,541822400,AAPL
2000-04-12 04:00:00,0.8922334788528975,0.8922334788528975,0.7863276928957925,0.8191299438476562,941136000,AAPL
2000-04-13 04:00:00,0.8360006624253662,0.8997317417158537,0.8135071136123869,0.8533389568328857,529827200,AAPL
2000-04-14 04:00:00,0.8195985767186216,0.8847353868084612,0.8172556480675545,0.8388120532035828,667620800,AAPL
2000-04-17 04:00:00,0.8210051436049909,0.9292538602207483,0.81772422270973,0.9287852644920349,409561600,AAPL
2000-04-18 04:00:00,0.9259737182915108,0.9512786865234375,0.8950449010105955,0.9512786865234375,390924800,AAPL
2000-04-19 04:00:00,0.9461237925819025,0.9765831215656089,0.8978566211389689,0.908166229724884,520150400,AAPL
2000-04-20 04:00:00,0.9273796865574123,0.9353456155311461,0.8777068263054033,0.8912965059280396,722120000,AAPL
2000-04-24 04:00:00,0.8622428367549192,0.9034804701805115,0.8603685535810897,0.9034804701805115,443620800,AAPL
2000-04-25 04:00:00,0.9156643520540038,0.9653372102327368,0.9151957562391162,0.9620563387870789,391641600,AAPL
2000-04-26 04:00:00,0.949403564033755,0.9597131704578372,0.8997316166035837,0.9095718264579773,366912000,AAPL
2000-04-27 04:00:00,0.8786438560721409,0.952215991277552,0.8740748222898675,0.9503408074378967,326603200,AAPL
2000-04-28 04:00:00,0.9531534782929351,0.9559649535473141,0.9095721581952162,0.9301912784576416,249580800,AAPL
2000-05-01 04:00:00,0.93628288844152,0.9381580729899056,0.9137902840315445,0.9320657253265381,226195200,AAPL
2000-05-02 04:00:00,0.9240986163834373,0.9465921125562585,0.8809867077140927,0.8837981820106506,236432000,AAPL
2000-05-03 04:00:00,0.8917651942971412,0.9091035422885475,0.8369379743888892,0.8627115488052368,489798400,AAPL
2000-05-04 04:00:00,0.8631798915827493,0.8641170830740823,0.8289710006664124,0.8299081921577454,399515200,AAPL
2000-05-05 04:00:00,0.8308452738022791,0.8603683552961081,0.8301424302873143,0.8481844663619995,284076800,AAPL
2000-05-08 04:00:00,0.8404519297654035,0.8524015700908748,0.82475367415596,0.8256908655166626,184900800,AAPL
2000-05-09 04:00:00,0.8270970074846464,0.8341265467672118,0.7863280121141925,0.7905452251434326,327140800,AAPL
2000-05-10 04:00:00,0.7802350403165239,0.7872645744250933,0.7404032160303783,0.7446212768554688,535091200,AAPL
2000-05-11 04:00:00,0.7600855006439409,0.7816418538676254,0.7422786137646032,0.7708636522293091,499744000,AAPL
2000-05-12 04:00:00,0.7947631016686729,0.8285025498008269,0.7855073585998011,0.8069469928741455,306913600,AAPL
2000-05-15 04:00:00,0.8102269615524663,0.8102269615524663,0.7507131001895151,0.7572740912437439,678932800,AAPL
2000-05-16 04:00:00,0.7836330186526691,0.8177242865580244,0.7703952133093782,0.7924193143844604,440451200,AAPL
2000-05-17 04:00:00,0.7769551581785736,0.7774237538560731,0.7525873320485251,0.7600854635238647,398092800,AAPL
2000-05-18 04:00:00,0.7722693996854151,0.7867962169637385,0.7544625125660933,0.7553997039794922,373777600,AAPL
2000-05-19 04:00:00,0.744152937764159,0.744152937764159,0.7001030404339179,0.7047896981239319,740667200,AAPL
2000-05-22 04:00:00,0.7029153479879444,0.7029153479879444,0.6448072308800167,0.6743294596672058,755507200,AAPL
2000-05-23 04:00:00,0.678547531766406,0.7001030336269639,0.641995766544918,0.6434015035629272,517585600,AAPL
2000-05-24 04:00:00,0.6462131058041817,0.6729238162458204,0.6223138199033861,0.6574598550796509,678462400,AAPL
2000-05-25 04:00:00,0.6635522602544593,0.694714480915366,0.6448073775481137,0.6542965173721313,406750400,AAPL
2000-05-26 04:00:00,0.6598027207504563,0.6738609943927177,0.6391844065905778,0.64761883020401,181148800,AAPL
2000-05-30 04:00:00,0.6569914159057995,0.6607400829597543,0.6129424007176815,0.6565228700637817,713059200,AAPL
2000-05-31 04:00:00,0.6513684841896463,0.68417079842168,0.6284063837187072,0.6298121213912964,433507200,AAPL
2000-06-01 04:00:00,0.6129422956690802,0.6715181239335958,0.6026326872165897,0.66823810338974,903840000,AAPL
2000-06-02 04:00:00,0.7029153783678298,0.7479015669648663,0.6673007534705848,0.6940115094184875,792848000,AAPL
2000-06-05 04:00:00,0.6996346320915537,0.7141614528933888,0.6724553237163561,0.6846392154693604,323668800,AAPL
2000-06-06 04:00:00,0.6895601788103116,0.7254082098815455,0.6771419389773661,0.6963545680046082,525481600,AAPL
2000-06-07 04:00:00,0.7019783186007278,0.727282491336108,0.6869821020580275,0.7240024209022522,337019200,AAPL
2000-06-08 04:00:00,0.7319692258877902,0.7385293173827459,0.6982289239260041,0.7108814120292664,238526400,AAPL
2000-06-09 04:00:00,0.7254079370556941,0.7343118049600754,0.707601102199898,0.7179107069969177,252358400,AAPL
2000-06-12 04:00:00,0.7225965787441446,0.723065174467555,0.6813590539191164,0.6837019324302673,290337600,AAPL
2000-06-13 04:00:00,0.6837019868307076,0.709944150276922,0.6612084893641471,0.7085384130477905,351456000,AAPL
2000-06-14 04:00:00,0.7099440576570392,0.7216594006226216,0.6757360210065846,0.6780789494514465,277446400,AAPL
2000-06-15 04:00:00,0.6841706377305556,0.7001031951959736,0.667300888668216,0.6926059126853943,248572800,AAPL
2000-06-16 04:00:00,0.7010402244612051,0.702915408202056,0.6677693775166101,0.6837019324302673,303564800,AAPL
2000-06-19 04:00:00,0.6790161829307674,0.7338434388602145,0.6733923830846267,0.7244709730148315,394004800,AAPL
2000-06-20 04:00:00,0.7385292040490086,0.7792982371423338,0.7375920625658169,0.7591484189033508,501390400,AAPL
2000-06-21 04:00:00,0.7572740810644466,0.8538074550993621,0.7544625567126856,0.8341262340545654,490000000,AAPL
2000-06-22 04:00:00,0.8360004298684437,0.8641169200999014,0.8031972823228927,0.8060087561607361,467712000,AAPL
2000-06-23 04:00:00,0.8064776081820018,0.8191300953743235,0.7619599554764688,0.7750810384750366,204965600,AAPL
2000-06-26 04:00:00,0.7872649214044283,0.821005218429432,0.7816419723592105,0.8116327524185181,185354400,AAPL
2000-06-27 04:00:00,0.8064773934762848,0.8322509568055667,0.7741436908178777,0.7760180234909058,203470400,AAPL
2000-06-28 04:00:00,0.7994488149191646,0.8303767346493618,0.7722694609280369,0.8163185119628906,286428800,AAPL
2000-06-29 04:00:00,0.7957001972501689,0.8088212792962939,0.7657085662386871,0.7685208916664124,203660800,AAPL
2000-06-30 04:00:00,0.7919507562776026,0.8238167213690781,0.7750810076068352,0.7853906154632568,323097600,AAPL
2000-07-03 04:00:00,0.7816420167845248,0.8144442732307864,0.7816420167845248,0.7994489073753357,70828800,AAPL
2000-07-05 04:00:00,0.798511645288511,0.8275652829444371,0.7610227334297309,0.7741438150405884,265216000,AAPL
2000-07-06 04:00:00,0.787264732746295,0.7938256726093973,0.7441528809947957,0.7769551277160645,309545600,AAPL
2000-07-07 04:00:00,0.7886706122808556,0.8219423115775973,0.7816419263877186,0.8163185119628906,263603200,AAPL
2000-07-10 04:00:00,0.8111643787224218,0.8734897317626692,0.8060091234021541,0.8566191792488098,397796000,AAPL
2000-07-11 04:00:00,0.8547444213567071,0.8884847107574994,0.831313787180021,0.8538073301315308,357896000,AAPL
2000-07-12 04:00:00,0.8716145740366948,0.8837984674729753,0.8453724036237434,0.8828613758087158,225433600,AAPL
2000-07-13 04:00:00,0.8772381298146028,0.909103239899926,0.8210051409615238,0.847247302532196,445659200,AAPL
2000-07-14 04:00:00,0.8566189070307975,0.8847353510850949,0.8528702413616327,0.8650541305541992,190276800,AAPL
2000-07-17 04:00:00,0.8734892928373177,0.8819237139555524,0.8566187488008484,0.8744264841079712,260002400,AAPL
2000-07-18 04:00:00,0.8772382611540648,0.8828612105105795,0.8528703787379677,0.8584933280944824,318404800,AAPL
2000-07-19 04:00:00,0.8275654119182444,0.8519332459638274,0.7760182689547065,0.790076494216919,457872800,AAPL
2000-07-20 04:00:00,0.8247536966269395,0.8556816630610748,0.8116326167960431,0.8266280293464661,465572800,AAPL
2000-07-21 04:00:00,0.8151469646374774,0.8341261408608037,0.7938257109583597,0.8031973242759705,196235200,AAPL
2000-07-24 04:00:00,0.7882018105778499,0.7928876166331791,0.7122868172616635,0.7300945520401001,412171200,AAPL
2000-07-25 04:00:00,0.7544625766836174,0.7591483839899854,0.7357176957106941,0.7507131099700928,211607200,AAPL
2000-07-26 04:00:00,0.7474330398503398,0.7685208495029235,0.7385291700839244,0.7507131099700928,210470400,AAPL
2000-07-27 04:00:00,0.7497759602789591,0.7985116191814063,0.7479016273664477,0.7797667384147644,294985600,AAPL
2000-07-28 04:00:00,0.7839848372641314,0.7872649075002297,0.7029154678042981,0.7244709730148315,237893600,AAPL
2000-07-31 04:00:00,0.7371236562163418,0.7741440327841123,0.7310321599308315,0.7619600892066956,155299200,AAPL
2000-08-01 04:00:00,0.7544625844123379,0.7671142692744309,0.738529177649423,0.7394663691520691,137284000,AAPL
2000-08-02 04:00:00,0.734780576494005,0.7488387996855485,0.7076012715793544,0.7085384130477905,162355200,AAPL
2000-08-03 04:00:00,0.6832333835567043,0.7207223453768989,0.6635522116650624,0.7197851538658142,339897600,AAPL
2000-08-04 04:00:00,0.7418101702130252,0.7685209314605953,0.6944802429134495,0.7104128003120422,263121600,AAPL
2000-08-07 04:00:00,0.7179109081339853,0.7357177479787228,0.7076013004485232,0.7188480496406555,187348000,AAPL
2000-08-08 04:00:00,0.718848068822112,0.7197852103537886,0.6944802367213286,0.7010403275489807,176674400,AAPL
2000-08-09 04:00:00,0.7216594742928109,0.7263452816079347,0.7085383929420325,0.7122870087623596,379640800,AAPL
2000-08-10 04:00:00,0.7197849931307931,0.7263451320316272,0.7104125795833569,0.7132240533828735,251714400,AAPL
2000-08-11 04:00:00,0.7024467905514202,0.7197850820411346,0.6832333153793896,0.7150992751121521,238056000,AAPL
2000-08-14 04:00:00,0.71369279903319,0.7150993370756511,0.6944801730965151,0.7057269215583801,156660000,AAPL
2000-08-15 04:00:00,0.7085383779719657,0.7188479847264381,0.6972916297954499,0.7001031041145325,114200800,AAPL
2000-08-16 04:00:00,0.7029155418582742,0.7347806577445964,0.7019783502332506,0.7272825241088867,143673600,AAPL
2000-08-17 04:00:00,0.7254080323961835,0.7863276770408445,0.7244708910289034,0.7713322639465332,270900000,AAPL
2000-08-18 04:00:00,0.7703952819182266,0.7769553729518928,0.7479017321744058,0.7497760653495789,190176000,AAPL
2000-08-21 04:00:00,0.7535245745261164,0.7732066467356595,0.7441530100884296,0.7572740912437439,134467200,AAPL
2000-08-22 04:00:00,0.7591484807449107,0.7919507878176548,0.7553998644538197,0.7750810384750366,276802400,AAPL
2000-08-23 04:00:00,0.7718010331920949,0.8210052956177217,0.7657086369024223,0.8144443035125732,236863200,AAPL
2000-08-24 04:00:00,0.8198329996717209,0.8491217395291486,0.8003860732495133,0.8413893580436707,310766400,AAPL
2000-08-25 04:00:00,0.8472476013867161,0.8622429702643712,0.8453724169692373,0.8519333600997925,334460000,AAPL
2000-08-28 04:00:00,0.8584931650867206,0.8847353256035781,0.8556816909422963,0.8706770539283752,359004800,AAPL
2000-08-29 04:00:00,0.8678656680845004,0.8912963568408772,0.8650541936540241,0.8875477910041809,267030400,AAPL
2000-08-30 04:00:00,0.8847354177976285,0.8997316832994784,0.8802839082629281,0.8922335505485535,285392800,AAPL
2000-08-31 04:00:00,0.8842669098381999,0.922224471318359,0.8837983140344564,0.9137900471687317,419596800,AAPL
2000-09-01 04:00:00,0.9194127779637957,0.9540901605714064,0.9166013039158268,0.9512786865234375,256872000,AAPL
2000-09-05 04:00:00,0.9395638454241232,0.9615879536552207,0.9334713977542902,0.9362828731536865,298642400,AAPL
2000-09-06 04:00:00,0.9203496796188199,0.9353451391067554,0.8659910889221165,0.8763006925582886,355404000,AAPL
2000-09-07 04:00:00,0.886610521396397,0.9381576517175293,0.8734894409587196,0.9297224283218384,217464800,AAPL
2000-09-08 04:00:00,0.9240989148625975,0.9240989148625975,0.8772384253994161,0.8828613758087158,195518400,AAPL
2000-09-11 04:00:00,0.8800493572185246,0.9053543202367582,0.8716140358595337,0.8763006925582886,187381600,AAPL
2000-09-12 04:00:00,0.8598996320348153,0.900668654197337,0.8547443792268343,0.8659911751747131,187997600,AAPL
2000-09-13 04:00:00,0.8509962713547814,0.8922338112018383,0.8509962713547814,0.8697403073310852,305984000,AAPL
2000-09-14 04:00:00,0.8781753810429005,0.8941079389862288,0.851933214694604,0.8526361584663391,426552000,AAPL
2000-09-15 04:00:00,0.865991317491143,0.8725522581987681,0.8135069952189525,0.8282681107521057,394514400,AAPL
2000-09-18 04:00:00,0.8285024139801281,0.9109775135195187,0.8256909397511444,0.9095718264579773,424536000,AAPL
2000-09-19 04:00:00,0.8959823158304142,0.9072290156740868,0.878175374764331,0.8987945914268494,271510400,AAPL
2000-09-20 04:00:00,0.8908280126369863,0.9212874461236481,0.8781755232268116,0.9154302477836609,227388000,AAPL
2000-09-21 04:00:00,0.8772382706184854,0.8941079197173701,0.8285025553134456,0.850058913230896,510490400,AAPL
2000-09-22 04:00:00,0.7544626265305456,0.7863277900877944,0.7497760180672871,0.7825791239738464,726700800,AAPL
2000-09-25 04:00:00,0.7910134814081626,0.8322510575912273,0.7807047255375367,0.8022602796554565,435551200,AAPL
2000-09-26 04:00:00,0.7994487573476465,0.8210051110189522,0.7703951225792531,0.7713322639465332,290936800,AAPL
2000-09-27 04:00:00,0.7760181029932411,0.791013466654972,0.7235337795947199,0.7338433861732483,402259200,AAPL
2000-09-28 04:00:00,0.7394663485072374,0.8069468877262399,0.7216594601893372,0.8022602796554565,979585600,AAPL
2000-09-29 04:00:00,0.42268609788574485,0.4348700383793192,0.38051137743119595,0.3861343264579773,7421640800,AAPL
2000-10-02 04:00:00,0.4001934532138339,0.4011306197911992,0.35239492956418944,0.3636416792869568,2424788800,AAPL
2000-10-03 04:00:00,0.3739512009629963,0.3748883673235926,0.3327128028404933,0.334587961435318,2038120000,AAPL
2000-10-04 04:00:00,0.33552517588426173,0.3561435144872449,0.32802704307768077,0.35426920652389526,1466024000,AAPL
2000-10-05 04:00:00,0.3523948814301141,0.3673902703876232,0.32990133500404323,0.33083850145339966,873006400,AAPL
2000-10-06 04:00:00,0.340210875462635,0.3439595155029969,0.31490588467323993,0.3327127695083618,612656800,AAPL
2000-10-09 04:00:00,0.33927385490675,0.34302247125407487,0.3167803048632739,0.3261527717113495,597564800,AAPL
2000-10-10 04:00:00,0.3242783920116153,0.33646230685984363,0.30740781896122643,0.3130316436290741,691101600,AAPL
2000-10-11 04:00:00,0.30178486022980155,0.31490594110935816,0.28678947150739403,0.29428672790527344,1198422400,AAPL
2000-10-12 04:00:00,0.3045963878954314,0.3120945215341945,0.2924124713150028,0.29991060495376587,1191064000,AAPL
2000-10-13 04:00:00,0.3036591728334987,0.3317756679027561,0.2999105570890251,0.33083850145339966,1247752800,AAPL
2000-10-16 04:00:00,0.33458790874614996,0.3486461527354864,0.32052881385684184,0.32240399718284607,820176000,AAPL
2000-10-17 04:00:00,0.32521556148248754,0.32896420235339935,0.2952247577412515,0.301784873008728,601720000,AAPL
2000-10-18 04:00:00,0.2914752659701306,0.31584312091823724,0.2811656589315332,0.301784873008728,834265600,AAPL
2000-10-19 04:00:00,0.28725802539583106,0.2970990356912258,0.27460551596102734,0.2839779555797577,1506724800,AAPL
2000-10-20 04:00:00,0.285852373101723,0.3055335736548305,0.28397803978633046,0.29241248965263367,791263200,AAPL
2000-10-23 04:00:00,0.30389349317689834,0.308345853757707,0.2914752797536355,0.3055335283279419,551292000,AAPL
2000-10-24 04:00:00,0.31022005850376855,0.3130315571238821,0.2821035957409273,0.28304076194763184,804451200,AAPL
2000-10-25 04:00:00,0.28585233350907924,0.28772664153838473,0.2764798924093377,0.27741703391075134,663969600,AAPL
2000-10-26 04:00:00,0.28210369242399,0.28304085895188186,0.2624216436966151,0.27741703391075134,721851200,AAPL
2000-10-27 04:00:00,0.28304082590426066,0.2877266079436554,0.2680445615143405,0.2783541679382324,744503200,AAPL
2000-10-30 05:00:00,0.28678946435121816,0.2989733784920897,0.28116564000987065,0.2896009385585785,639189600,AAPL
2000-10-31 05:00:00,0.29616194921427347,0.30365920656245493,0.2886638159393323,0.29334962368011475,885880800,AAPL
2000-11-01 05:00:00,0.2914752136109033,0.31303159029015976,0.2914752136109033,0.30740776658058167,575366400,AAPL
2000-11-02 05:00:00,0.31678022391614497,0.33646226913003696,0.3158430825820223,0.334587961435318,590693600,AAPL
2000-11-03 05:00:00,0.3448967359276354,0.3448967359276354,0.32896418112409664,0.33364996314048767,515821600,AAPL
2000-11-06 05:00:00,0.336462374602615,0.3392738745657392,0.31303170665435404,0.32146698236465454,393478400,AAPL
2000-11-07 05:00:00,0.32240399572827133,0.3270897767192724,0.3120943916110435,0.3195916712284088,301963200,AAPL
2000-11-08 05:00:00,0.32052884255063785,0.3214668597475973,0.2970990094131057,0.3008476495742798,422088800,AAPL
2000-11-09 05:00:00,0.2980361708521773,0.3074077585891245,0.28585225839675915,0.3027219772338867,476834400,AAPL
2000-11-10 05:00:00,0.2903039132466222,0.29803632104401223,0.2858524024486542,0.2858524024486542,422251200,AAPL
2000-11-13 05:00:00,0.2811657194126839,0.29991062959985165,0.2736684610846126,0.29053816199302673,431816000,AAPL
2000-11-14 05:00:00,0.298973447387425,0.30740787195313174,0.2933496467766059,0.30365923047065735,409001600,AAPL
2000-11-15 05:00:00,0.30037909121196105,0.30272199453673027,0.288663748714505,0.2980361878871918,282357600,AAPL
2000-11-16 05:00:00,0.2924124003279357,0.2970990330321799,0.2830408116932045,0.28491511940956116,239372000,AAPL
2000-11-17 05:00:00,0.28772664153838473,0.28866380806627656,0.2736684178521403,0.27741703391075134,446180000,AAPL
2000-11-20 05:00:00,0.2788227521569036,0.2924124029450361,0.27366837460769855,0.2839779555797577,408066400,AAPL
2000-11-21 05:00:00,0.28772666693788695,0.29241247496451467,0.2811656998161635,0.2821037173271179,301952000,AAPL
2000-11-22 05:00:00,0.28210369242399,0.28678950003697107,0.27554272588144585,0.27741703391075134,280532000,AAPL
2000-11-24 05:00:00,0.282806525873141,0.2924124127659388,0.28210365732130094,0.2896009385585785,160932800,AAPL
2000-11-27 05:00:00,0.29803630394973396,0.29897347064989166,0.2774170849043335,0.2802285850048065,258792800,AAPL
2000-11-28 05:00:00,0.2802284896233681,0.28491512237641475,0.26898256812870125,0.27038830518722534,269124800,AAPL
2000-11-29 05:00:00,0.27132538234825015,0.2746054260640688,0.25867287705546854,0.2633586823940277,492150400,AAPL
2000-11-30 05:00:00,0.2502377612703105,0.25492354447906773,0.24180246055180638,0.24742628633975983,809597600,AAPL
2000-12-01 05:00:00,0.2549235330588415,0.26242166678909545,0.2521120582542411,0.2558615505695343,385705600,AAPL
2000-12-04 05:00:00,0.25773581062672407,0.25773581062672407,0.2464890626085333,0.25023770332336426,371520800,AAPL
2000-12-05 05:00:00,0.25398632154189116,0.261484428181122,0.24555187442396603,0.2549234628677368,613978400,AAPL
2000-12-06 05:00:00,0.21930978736550658,0.2249327372826287,0.20993734492776336,0.21462315320968628,1374464000,AAPL
2000-12-07 05:00:00,0.21649831240694553,0.22305842898574857,0.20993734492776336,0.21462315320968628,408917600,AAPL
2000-12-08 05:00:00,0.22212126722590309,0.22961940153223714,0.2164983171846921,0.22586990892887115,435624000,AAPL
2000-12-11 05:00:00,0.22774425148963928,0.23055657752420108,0.2230584429151012,0.22774425148963928,332511200,AAPL
2000-12-12 05:00:00,0.22868136354395605,0.23992813854969455,0.22493272217548388,0.23055654764175415,386260000,AAPL
2000-12-13 05:00:00,0.23336801527478712,0.23336801527478712,0.22305840718306805,0.2249327152967453,344887200,AAPL
2000-12-14 05:00:00,0.22540127411871072,0.2286813190361855,0.2164982557296753,0.2164982557296753,263317600,AAPL
2000-12-15 05:00:00,0.21837260651775656,0.22024693971935672,0.20993733128967232,0.2108744978904724,513945600,AAPL
2000-12-18 05:00:00,0.21837257791387715,0.219309744391921,0.2090001498258953,0.21368594467639923,325808000,AAPL
2000-12-19 05:00:00,0.21556025308618132,0.22868133460232798,0.20993730425834656,0.20993730425834656,374007200,AAPL
