time,open,high,low,close,volume,symbol
2025-02-09 17:00:00,63194.532226356176,63570.69213817104,62912.41418430492,63288.5703125,754886,GAS.VN
2025-02-10 17:00:00,63288.5711708776,63852.8072626328,62536.25512066406,63006.453125,691438,GAS.VN
2025-02-11 17:00:00,63006.45032064662,63476.64830405452,63006.45032064662,63100.4921875,354525,GAS.VN
2025-02-12 17:00:00,63100.4919298885,63100.4919298885,62630.2939484002,62724.33203125,670220,GAS.VN
2025-02-13 17:00:00,63288.5705554909,63852.806641759744,63006.452512356474,63664.73046875,1181615,GAS.VN
2025-02-16 17:00:00,63664.727542816974,64323.001685337425,63476.64759483129,63758.765625,785786,GAS.VN
2025-02-17 17:00:00,63946.84375,64228.9655724383,63664.729494801184,63946.84375,653431,GAS.VN
2025-02-18 17:00:00,64134.9270109222,64887.23925310303,63852.80519057975,64605.125,1431493,GAS.VN
2025-02-19 17:00:00,65075.32397289697,65169.362058686325,64417.04223789238,64699.1640625,619544,GAS.VN
2025-02-20 17:00:00,64511.08764434937,64699.16381520923,64134.92773539014,64323.00390625,790524,GAS.VN
2025-02-23 17:00:00,64134.9260384933,64699.1621033837,63758.7661394866,64511.0859375,1097979,GAS.VN
2025-02-24 17:00:00,64605.125,65169.36107344548,64228.965095289874,64605.125,854487,GAS.VN
2025-02-25 17:00:00,64605.1257297793,64793.20190063916,64323.00390625,64323.00390625,534878,GAS.VN
2025-02-26 17:00:00,64323.00365750457,64511.087394876595,63852.80566493373,63946.84375,833887,GAS.VN
2025-02-27 17:00:00,64040.88940230576,64605.12547994287,63946.84375,63946.84375,811227,GAS.VN
2025-03-02 17:00:00,64040.88795555145,64605.12402044185,64040.88795555145,64511.0859375,667233,GAS.VN
2025-03-03 17:00:00,64511.08692186619,65263.39916411971,64228.96510149648,64981.27734375,1488555,GAS.VN
2025-03-04 17:00:00,65075.32372416846,65169.36180959839,64323.00390625,64323.00390625,762714,GAS.VN
2025-03-05 17:00:00,64228.96484375,64417.04101174879,64040.888675751215,64228.96484375,907223,GAS.VN
2025-03-06 17:00:00,64228.9636031544,64323.001685337425,63664.727542816974,63758.765625,1440042,GAS.VN
2025-03-09 17:00:00,64040.88743878834,64134.92552097137,63194.529564662575,63758.765625,1516056,GAS.VN
2025-03-10 17:00:00,63570.68932257723,63664.72740455603,63006.44947984554,63382.609375,539307,GAS.VN
2025-03-11 17:00:00,63758.76660387323,64228.96458924646,63382.61048574645,63852.8046875,784138,GAS.VN
2025-03-12 17:00:00,63852.80494051303,64699.162830986366,63758.766856513634,64228.96484375,1120639,GAS.VN
2025-03-13 17:00:00,64134.92846851397,64228.966555018844,63288.5705554909,63664.73046875,971083,GAS.VN
2025-03-16 17:00:00,63758.765883752065,64323.00194637932,63664.7278011874,64134.92578125,1150715,GAS.VN
2025-03-17 17:00:00,64511.08692186619,65733.59715324295,64040.88893274295,64981.27734375,2881115,GAS.VN
2025-03-18 17:00:00,64981.27831986807,65639.56005487267,64511.087890921284,64699.1640625,724810,GAS.VN
2025-03-19 17:00:00,64605.12402044185,64981.27635220924,64040.88795555145,64511.0859375,772499,GAS.VN
2025-03-20 17:00:00,64417.042728028595,64511.088381773065,63664.73046875,63664.73046875,1302331,GAS.VN
2025-03-23 17:00:00,63946.84349476692,63946.84349476692,63006.451296998406,63194.53125,1230952,GAS.VN
2025-03-24 17:00:00,63476.649287692526,63570.69115600319,63100.49316530907,63194.53125,884357,GAS.VN
2025-03-25 17:00:00,63288.56848701751,64134.92637237889,63194.5304035861,63476.6484375,564748,GAS.VN
2025-03-26 17:00:00,63570.69115600319,63946.84349476692,63100.49316530907,63194.53125,533024,GAS.VN
2025-03-27 17:00:00,63382.61095050705,63382.61095050705,62818.37109375,62818.37109375,794953,GAS.VN
2025-03-30 17:00:00,62818.37109375,62818.37109375,62066.055068360314,62818.37109375,843466,GAS.VN
2025-03-31 17:00:00,62912.4123696722,63758.7664714139,62724.332419189705,63476.6484375,897026,GAS.VN
2025-04-01 17:00:00,63194.53027073371,63570.6901709079,63006.45032064662,63100.4921875,303128,GAS.VN
2025-04-02 17:00:00,59715.06796035072,61501.818019347644,58774.67578125,58774.67578125,2074934,GAS.VN
2025-04-03 17:00:00,54730.977798884756,57176.002010116514,54730.977798884756,55201.17578125,2921079,GAS.VN
2025-04-07 17:00:00,52662.11057331925,52944.22861067489,51345.5546875,51345.5546875,2760914,GAS.VN
2025-04-08 17:00:00,47772.0546875,52662.110776886235,47772.0546875,47772.0546875,2904187,GAS.VN
2025-04-09 17:00:00,51063.4375,51063.4375,51063.4375,51063.4375,59224,GAS.VN
2025-04-10 17:00:00,54636.9375,54636.9375,52474.03125940072,54636.9375,2324606,GAS.VN
2025-04-13 17:00:00,56235.6109540482,56235.6109540482,55107.13501707153,55671.37109375,1176877,GAS.VN
2025-04-14 17:00:00,55483.29652050965,55765.41456696703,54636.93859751764,54730.98046875,865920,GAS.VN
2025-04-15 17:00:00,54730.979369343295,55295.215450924,53696.54529190542,54636.9375,699163,GAS.VN
2025-04-16 17:00:00,53884.62146335247,54825.01745506682,53602.50342256213,54636.9375,498416,GAS.VN
2025-04-17 17:00:00,54919.0546875,55859.450664603195,54825.016603237564,54919.0546875,676297,GAS.VN
2025-04-20 17:00:00,54919.05554079035,55201.17736520047,54354.81945920965,54636.9375,308999,GAS.VN
2025-04-21 17:00:00,53696.5431075381,54636.93527737766,51063.435194576305,54072.69921875,1229098,GAS.VN
2025-04-22 17:00:00,54636.93527737766,55107.133254107255,53978.66113685193,54072.69921875,719248,GAS.VN
2025-04-23 17:00:00,54072.69921875,54542.89719547959,53884.61927133424,54072.69921875,507892,GAS.VN
2025-04-24 17:00:00,54166.74353009255,55013.09765625,54072.70166032853,55013.09765625,941007,GAS.VN
2025-04-27 17:00:00,54919.0546875,55013.096555382144,54636.93665109298,54919.0546875,364825,GAS.VN
2025-04-28 17:00:00,54919.05370758453,54919.05370758453,54730.97754241548,54825.015625,396755,GAS.VN
2025-05-04 17:00:00,54919.05578648598,55201.17761215825,54354.81970238101,55013.09765625,806065,GAS.VN
2025-05-05 17:00:00,55295.21521654136,56235.611204269604,55107.13526227176,56047.53125,928838,GAS.VN
2025-05-06 17:00:00,56047.53257988431,57834.28272879177,56047.53257988431,56893.88671875,933362,GAS.VN
2025-05-07 17:00:00,57364.08228602068,58022.360221799645,57081.96425172104,57740.2421875,889093,GAS.VN
2025-05-08 17:00:00,57928.31908471541,58304.478990935626,57176.003055894704,57458.12109375,507730,GAS.VN
2025-05-11 17:00:00,57364.08362337083,58774.677611374434,57364.08362337083,58586.59765625,861240,GAS.VN
2025-05-12 17:00:00,58774.67847163328,58868.716558762004,58116.40051087272,58304.48046875,688520,GAS.VN
2025-05-13 17:00:00,58304.47936897467,58586.59740865919,57928.319460315484,58210.4375,676938,GAS.VN
2025-05-14 17:00:00,58210.43859800145,58398.51855587873,57740.24437873799,58304.48046875,690212,GAS.VN
2025-05-15 17:00:00,58304.478388667296,58304.478388667296,57740.242318785095,58116.3984375,307958,GAS.VN
2025-05-18 17:00:00,57176.00292828531,57552.162833665985,57081.96484375,57081.96484375,603058,GAS.VN
2025-05-19 17:00:00,57176.00476503856,57176.00476503856,56423.68871372911,56893.88671875,623310,GAS.VN
2025-05-20 17:00:00,56893.884639358264,57270.044543074786,56611.76660338072,56705.8046875,325472,GAS.VN
2025-05-21 17:00:00,56799.84596515665,57834.28001420102,56799.84596515665,57364.08203125,784533,GAS.VN
2025-05-22 17:00:00,57458.12100113335,59621.03099936389,57458.12100113335,59244.87109375,1352885,GAS.VN
2025-05-25 17:00:00,59338.91296196334,59715.069083957496,57834.28090674724,59244.87109375,652720,GAS.VN
2025-05-26 17:00:00,59715.06848657459,60091.228388425414,59150.83241741804,59903.1484375,801229,GAS.VN
2025-05-27 17:00:00,60185.26660364157,60843.54454150965,60185.26660364157,60279.3046875,1188543,GAS.VN
2025-05-28 17:00:00,60185.265625,60373.34557327828,59903.1475943924,60185.265625,694479,GAS.VN
2025-05-29 17:00:00,60185.26806657853,61407.78210455248,60185.26806657853,61125.6640625,1404480,GAS.VN
2025-06-01 17:00:00,60843.54336778631,61689.89745704435,60279.30352466132,61595.859375,746706,GAS.VN
2025-06-02 17:00:00,61595.86242502774,61972.01855545081,61407.782468006306,61877.98046875,767837,GAS.VN
2025-06-03 17:00:00,61877.97799514455,61877.97799514455,60843.543948308405,60937.58203125,764081,GAS.VN
2025-06-04 17:00:00,60937.58348634983,60937.58348634983,59715.069460819,59997.1875,831267,GAS.VN
2025-06-05 17:00:00,59997.18712135805,59997.18712135805,59056.79492456278,59244.87109375,899685,GAS.VN
2025-06-08 17:00:00,59338.912236990924,59997.18638834318,59056.79420303714,59526.9921875,571621,GAS.VN
2025-06-09 17:00:00,59526.991930645054,59809.10996338151,58962.75208155247,59150.83203125,441819,GAS.VN
2025-06-10 17:00:00,59244.87096492624,59526.99278533306,58680.63489135203,58868.71484375,505217,GAS.VN
2025-06-11 17:00:00,59715.07105613519,59715.07105613519,58868.716915981444,59056.796875,490010,GAS.VN
2025-06-12 17:00:00,60561.42578125,62066.05402306933,59903.147851263086,60561.42578125,3800177,GAS.VN
2025-06-15 17:00:00,62066.05697618139,64793.203125,61783.938930940814,64793.203125,3383297,GAS.VN
2025-06-16 17:00:00,65451.47754391048,65733.59937381063,64134.92918368221,65169.36328125,2857090,GAS.VN
2025-06-17 17:00:00,65827.63430561326,67050.1520869207,65075.32207401119,66673.9921875,2747640,GAS.VN
2025-06-18 17:00:00,66673.99341971107,67990.54174115583,65921.67360696595,67520.34375,2770102,GAS.VN
2025-06-19 17:00:00,67708.42745466309,67708.42745466309,65169.36133052274,65357.4375,1798027,GAS.VN
2025-06-22 17:00:00,69213.06005169536,69213.06005169536,67332.26807330464,68272.6640625,3032505,GAS.VN
2025-06-23 17:00:00,64040.88893274295,66203.79514236619,64040.88893274295,64981.27734375,2714963,GAS.VN
2025-06-24 17:00:00,64699.16244020669,64793.2005236381,63476.6484375,63476.6484375,1779305,GAS.VN
2025-06-25 17:00:00,63664.73070666008,64417.04296875,63476.65074932769,64417.04296875,939227,GAS.VN
2025-06-26 17:00:00,64417.041742570844,64511.087394876595,63570.691409734914,63946.84375,723782,GAS.VN
2025-06-29 17:00:00,64134.92552097137,64228.9636031544,63288.56764684561,63758.765625,696424,GAS.VN
2025-06-30 17:00:00,63476.648903569396,63758.76693955471,62442.21484375,62442.21484375,886445,GAS.VN
2025-07-01 17:00:00,62442.21484375,63006.450915720634,62254.13489188655,62442.21484375,582148,GAS.VN
2025-07-02 17:00:00,62912.41467777954,63476.65076630783,62254.13671875,62254.13671875,941575,GAS.VN
2025-07-03 17:00:00,62442.21484375,62724.33287973532,62254.13489188655,62442.21484375,574034,GAS.VN
2025-07-06 17:00:00,62724.33386105595,62724.33386105595,62442.2158206569,62536.25390625,518132,GAS.VN
2025-07-07 17:00:00,63100.49438248115,63664.73046875,62724.334469222056,63664.73046875,939613,GAS.VN
2025-07-08 17:00:00,63852.80566493373,63946.84375,63570.691409734914,63946.84375,981911,GAS.VN
2025-07-09 17:00:00,64040.88964996021,64793.20190063916,63570.691655571056,64323.00390625,1173583,GAS.VN
2025-07-10 17:00:00,64040.88842199292,64417.040756500006,63570.69043661968,63852.8046875,708775,GAS.VN
2025-07-13 17:00:00,64417.040028943986,64511.085678747935,63852.80396631672,64134.92578125,795147,GAS.VN
2025-07-14 17:00:00,64134.92846851397,64417.042728028595,63664.73046875,63664.73046875,821722,GAS.VN
2025-07-15 17:00:00,63664.72740455603,63852.80356851365,63194.52942742277,63382.609375,542715,GAS.VN
2025-07-16 17:00:00,63476.65051212045,63852.806641759744,63006.452512356474,63664.73046875,1436169,GAS.VN
2025-07-17 17:00:00,63852.806884037,64417.04297244674,63382.61266610877,64040.890625,931334,GAS.VN
2025-07-20 17:00:00,64134.92637237889,64134.92637237889,63194.5304035861,63476.6484375,750172,GAS.VN
2025-07-21 17:00:00,63664.728520246455,63852.8046875,63100.49245124644,63852.8046875,674526,GAS.VN
2025-07-22 17:00:00,64040.88796737776,65169.36009736695,63570.68998534239,64887.23828125,1757208,GAS.VN
2025-07-23 17:00:00,64981.27734375,66015.71140637324,64887.23925937324,64981.27734375,1274727,GAS.VN
2025-07-24 17:00:00,64981.2773374707,65827.63523125862,64605.125,64605.125,1133666,GAS.VN
2025-07-27 17:00:00,64981.27929941382,65263.40112827422,64228.96703451886,64793.203125,1216392,GAS.VN
2025-07-28 17:00:00,64793.20165007541,66297.8337128542,63946.84375,63946.84375,2174767,GAS.VN
2025-07-29 17:00:00,64605.12449099292,64605.12449099292,63194.53053487322,63852.8046875,932600,GAS.VN
2025-07-30 17:00:00,65451.47681406141,65451.47681406141,63570.69238224512,63664.73046875,866207,GAS.VN
2025-07-31 17:00:00,64134.92748385618,64134.92748385618,63288.56958382717,63570.69140625,908187,GAS.VN
2025-08-03 17:00:00,63664.729494801184,64699.16356500914,63476.6495410489,63946.84375,2108983,GAS.VN
2025-08-04 17:00:00,64323.001685337425,65263.39764164622,63382.60951264826,63758.765625,2084386,GAS.VN
2025-08-05 17:00:00,63758.769266228555,65169.36328125,63758.769266228555,65169.36328125,1340867,GAS.VN
2025-08-06 17:00:00,65733.59715324295,65733.59715324295,64511.08692186619,64981.27734375,1009651,GAS.VN
2025-08-07 17:00:00,65263.398700589736,66673.99265794078,64887.23879851491,66015.7109375,2274564,GAS.VN
2025-08-10 17:00:00,66109.75878816214,66956.10913694245,65921.67504724681,66203.796875,1269002,GAS.VN
2025-08-11 17:00:00,66203.79784927826,67050.15577775348,65827.6379291515,66297.8359375,1746779,GAS.VN
2025-08-12 17:00:00,66391.8688652133,66673.99067518952,65169.358678874356,65827.6328125,1925408,GAS.VN
2025-08-13 17:00:00,66015.71387698047,66109.75953211627,65075.32543077982,65545.5234375,1259264,GAS.VN
2025-08-14 17:00:00,65827.63770118829,67238.23172134881,65263.401606572006,65545.5234375,1730080,GAS.VN
2025-08-17 17:00:00,66862.06683701422,66862.06683701422,65451.47292161143,65827.6328125,1212622,GAS.VN
2025-08-18 17:00:00,66109.75363527145,66579.951600051,65639.5556704919,65733.59375,1368602,GAS.VN
2025-08-19 17:00:00,65827.63497345788,65921.67305745729,63476.64882089575,64228.96484375,1739152,GAS.VN
2025-08-20 17:00:00,64887.24145134984,65357.43945635698,63946.84544133554,65169.36328125,1094350,GAS.VN
2025-08-21 17:00:00,64887.23973514168,64981.27782020796,63946.84375,63946.84375,1233544,GAS.VN
2025-08-24 17:00:00,64793.20116873535,65451.475326548505,64417.041264025225,64605.125,997535,GAS.VN
2025-08-25 17:00:00,64699.16333959012,65357.4375,64605.12525485149,65357.4375,802503,GAS.VN
2025-08-26 17:00:00,65545.52295713463,65545.52295713463,64605.12695058617,64793.203125,1434938,GAS.VN
2025-08-27 17:00:00,65500.0,65500.0,64700.0,64900.0,771485,GAS.VN
2025-08-28 17:00:00,65000.0,65000.0,63800.0,63800.0,1502057,GAS.VN
2025-09-02 17:00:00,64200.0,64400.0,63400.0,63800.0,897084,GAS.VN
2025-09-03 17:00:00,63900.0,64200.0,63800.0,64200.0,721211,GAS.VN
2025-09-04 17:00:00,64900.0,65200.0,63600.0,63800.0,1217434,GAS.VN
2025-09-07 17:00:00,63800.0,64200.0,62600.0,62600.0,1291947,GAS.VN
2025-09-08 17:00:00,63000.0,63100.0,61600.0,62100.0,1262474,GAS.VN
2025-09-09 17:00:00,62100.0,62500.0,61700.0,61900.0,759169,GAS.VN
2025-09-10 17:00:00,62400.0,62600.0,61300.0,62000.0,812672,GAS.VN
2025-09-11 17:00:00,62300.0,62900.0,61700.0,62500.0,558017,GAS.VN
2025-09-14 17:00:00,62600.0,63300.0,62600.0,63200.0,652716,GAS.VN
2025-09-15 17:00:00,63600.0,63600.0,62700.0,62700.0,775245,GAS.VN
2025-09-16 17:00:00,62800.0,64300.0,62800.0,64000.0,1488597,GAS.VN
2025-09-17 17:00:00,64000.0,64100.0,62900.0,63000.0,732787,GAS.VN
2025-09-18 17:00:00,63300.0,63300.0,62500.0,62500.0,659860,GAS.VN
2025-09-21 17:00:00,62400.0,62500.0,61200.0,61800.0,887867,GAS.VN
2025-09-22 17:00:00,61900.0,62000.0,61200.0,61600.0,547277,GAS.VN
2025-09-23 17:00:00,61600.0,61700.0,61100.0,61600.0,559594,GAS.VN
2025-09-24 17:00:00,62000.0,62300.0,61800.0,61900.0,551081,GAS.VN
2025-09-25 17:00:00,62300.0,62400.0,61500.0,61500.0,265966,GAS.VN
2025-09-28 17:00:00,61600.0,62000.0,61400.0,61500.0,382157,GAS.VN
2025-09-29 17:00:00,61500.0,61700.0,60400.0,60400.0,900197,GAS.VN
2025-09-30 17:00:00,60500.0,60900.0,60500.0,60600.0,212385,GAS.VN
2025-10-01 17:00:00,60700.0,61000.0,60300.0,60300.0,455698,GAS.VN
2025-10-02 17:00:00,60200.0,60500.0,60000.0,60100.0,471818,GAS.VN
2025-10-05 17:00:00,61100.0,61100.0,60200.0,60800.0,421614,GAS.VN
2025-10-06 17:00:00,61100.0,61100.0,60600.0,60900.0,303739,GAS.VN
2025-10-07 17:00:00,61200.0,61600.0,60900.0,60900.0,380162,GAS.VN
2025-10-08 17:00:00,60900.0,61400.0,60600.0,60900.0,364155,GAS.VN
2025-10-09 17:00:00,60900.0,61200.0,60600.0,60900.0,593725,GAS.VN
2025-10-12 17:00:00,60100.0,60900.0,60100.0,60600.0,518774,GAS.VN
2025-10-13 17:00:00,60900.0,60900.0,60000.0,60000.0,570350,GAS.VN
2025-10-14 17:00:00,60000.0,60200.0,58800.0,59000.0,1274439,GAS.VN
2025-10-15 17:00:00,58800.0,59200.0,58500.0,58700.0,957708,GAS.VN
2025-10-16 17:00:00,58700.0,59200.0,58500.0,58600.0,321477,GAS.VN
2025-10-19 17:00:00,58600.0,59500.0,57000.0,57000.0,612230,GAS.VN
2025-10-20 17:00:00,57300.0,58800.0,56000.0,56000.0,864653,GAS.VN
2025-10-21 17:00:00,57200.0,59000.0,57200.0,59000.0,1028934,GAS.VN
2025-10-22 17:00:00,60000.0,60700.0,59500.0,59800.0,559089,GAS.VN
2025-10-23 17:00:00,60400.0,60800.0,59600.0,59600.0,646482,GAS.VN
2025-10-26 17:00:00,60200.0,60200.0,59300.0,59300.0,515733,GAS.VN
2025-10-27 17:00:00,59300.0,60200.0,59100.0,60000.0,662667,GAS.VN
2025-10-28 17:00:00,60100.0,61200.0,60000.0,60200.0,642394,GAS.VN
2025-10-29 17:00:00,60200.0,60800.0,59700.0,59700.0,462641,GAS.VN
2025-10-30 17:00:00,59800.0,62300.0,59800.0,61600.0,1168395,GAS.VN
2025-11-02 17:00:00,62000.0,62900.0,61500.0,61500.0,1098919,GAS.VN
2025-11-03 17:00:00,62100.0,62200.0,60100.0,60500.0,1011254,GAS.VN
2025-11-04 17:00:00,60700.0,63600.0,60600.0,63000.0,1686244,GAS.VN
2025-11-05 17:00:00,63300.0,63300.0,61700.0,62100.0,878301,GAS.VN
2025-11-06 17:00:00,61800.0,62900.0,61000.0,62900.0,1227391,GAS.VN
2025-11-09 17:00:00,62800.0,62800.0,61000.0,61200.0,740329,GAS.VN
2025-11-10 17:00:00,61300.0,62000.0,60900.0,61100.0,555321,GAS.VN
2025-11-11 17:00:00,61500.0,62000.0,60600.0,61900.0,650462,GAS.VN
2025-11-12 17:00:00,61700.0,63500.0,61400.0,62900.0,1162055,GAS.VN
2025-11-13 17:00:00,62900.0,63400.0,62500.0,62800.0,498703,GAS.VN
2025-11-16 17:00:00,63200.0,63800.0,62000.0,63000.0,711596,GAS.VN
2025-11-17 17:00:00,63400.0,63400.0,62100.0,62400.0,751333,GAS.VN
2025-11-18 17:00:00,62500.0,62800.0,62000.0,62200.0,381879,GAS.VN
2025-11-19 17:00:00,62200.0,62300.0,61700.0,62100.0,393427,GAS.VN
2025-11-20 17:00:00,61600.0,61900.0,61000.0,61900.0,468772,GAS.VN
2025-11-23 17:00:00,61900.0,62000.0,61000.0,61000.0,391379,GAS.VN
2025-11-24 17:00:00,61000.0,61400.0,60800.0,60800.0,407419,GAS.VN
2025-11-25 17:00:00,60800.0,62000.0,60700.0,62000.0,531004,GAS.VN
2025-11-26 17:00:00,61900.0,63100.0,61500.0,63000.0,1565692,GAS.VN
2025-11-27 17:00:00,63000.0,63800.0,62500.0,63400.0,1247161,GAS.VN
