time,open,high,low,close,volume,symbol
2022-12-21 05:00:00,236.04635695576684,239.88458131180286,234.5032493698653,238.7223663330078,23690600,MSFT
2022-12-22 05:00:00,235.6264185705002,236.3393833310989,228.408980416361,232.62811279296875,28651700,MSFT
2022-12-23 05:00:00,230.5966857124809,233.2922326364392,228.47735834613724,233.15550231933594,21207000,MSFT
2022-12-27 05:00:00,233.1262097908691,233.3508349811279,230.32323076974535,231.42684936523438,16688600,MSFT
2022-12-28 05:00:00,231.35845128578754,234.122370583587,228.70196400671827,229.05355834960938,17457100,MSFT
2022-12-29 05:00:00,230.14740695846007,236.27100238515564,230.14740695846007,235.3822479248047,19770700,MSFT
2022-12-30 05:00:00,232.6476561526492,234.3567925734217,231.133846628039,234.22006225585938,21938500,MSFT
2023-01-03 05:00:00,237.40391403529475,240.011565882423,231.85653825258547,233.9856414794922,25740000,MSFT
2023-01-04 05:00:00,226.85613485092463,227.43235445439225,220.68371802732133,223.75039672851562,50623400,MSFT
2023-01-05 05:00:00,221.89467962213627,222.23651277904025,216.5817059641548,217.11886596679688,39585600,MSFT
2023-01-06 05:00:00,217.79280825495562,220.48835513572715,214.2280440359925,219.677734375,43613600,MSFT
2023-01-09 05:00:00,221.16222088392175,225.840379162237,221.12316147080284,221.8165740966797,27369800,MSFT
2023-01-10 05:00:00,222.44166639292362,225.90877481221747,222.02171429578453,223.5062255859375,27033900,MSFT
2023-01-11 05:00:00,225.8892031998331,230.44039237661667,225.71341348434925,230.2646026611328,28669300,MSFT
2023-01-12 05:00:00,229.76653275671188,234.2981853820876,228.1062317552033,232.94064331054688,27269500,MSFT
2023-01-13 05:00:00,231.46589026262427,233.78054439645499,229.4344578762405,233.64381408691406,21333300,MSFT
2023-01-17 05:00:00,232.41322563168038,235.28457684093857,231.5537695139473,234.73765563964844,29831300,MSFT
2023-01-18 05:00:00,235.92915894025876,236.72024242309445,230.02042818598304,230.30364990234375,30028700,MSFT
2023-01-19 05:00:00,228.32107414949724,230.02044931118633,225.2934553321454,226.51426696777344,28623000,MSFT
2023-01-20 05:00:00,229.37586152604075,235.11856433736398,229.03402830061015,234.61070251464844,35389800,MSFT
2023-01-23 05:00:00,235.4701667569778,239.4451219045726,234.05401326238723,236.9156036376953,31934000,MSFT
2023-01-24 05:00:00,236.83746410442902,238.2536026618758,234.82556885560982,236.38819885253906,40234400,MSFT
2023-01-25 05:00:00,229.00472733419514,237.61878145041626,225.5083209962778,234.99159240722656,66526600,MSFT
2023-01-26 05:00:00,237.96061466071725,242.51180433252105,236.34914915023313,242.20904541015625,33454500,MSFT
2023-01-27 05:00:00,243.17591612262385,243.99629796325885,241.06635004457462,242.36529541015625,26498900,MSFT
2023-01-30 05:00:00,238.800498198392,239.86505718647808,236.5444408583153,237.04254150390625,25867400,MSFT
2023-01-31 05:00:00,237.765276343828,242.16019832764178,237.2769516789598,242.02346801757812,26541100,MSFT
2023-02-01 05:00:00,242.20904474607445,249.22138009802924,239.73812302211383,246.84812927246094,31259900,MSFT
2023-02-02 05:00:00,252.77638533264104,258.50931209894077,251.24303873990777,258.4214172363281,39940400,MSFT
2023-02-03 05:00:00,253.47955201576713,258.03074104934103,251.0965254865144,252.3173370361328,29077300,MSFT
2023-02-06 05:00:00,251.42859910463446,252.26850319934903,248.83070838044688,250.77423095703125,22518000,MSFT
2023-02-07 05:00:00,254.446472651946,262.4940543494354,254.00696849017606,261.31231689453125,50841400,MSFT
2023-02-08 05:00:00,266.82060062873455,270.2974697516429,259.9938017557166,260.5016784667969,54686000,MSFT
2023-02-09 05:00:00,267.4065775689988,267.58239710210876,256.6634348210044,257.46429443359375,42375100,MSFT
2023-02-10 05:00:00,255.42313511001936,257.92335537286505,254.57345483854135,256.95648193359375,25818500,MSFT
2023-02-13 05:00:00,261.3904046708747,268.18787471786464,260.9118262982857,264.9844665527344,44630900,MSFT
2023-02-14 05:00:00,266.3029914231284,268.5492730065141,262.9921358196889,265.8146667480469,37047900,MSFT
2023-02-15 05:00:00,262.71093736345534,265.07056133423544,260.6156584468026,263.6900329589844,28922400,MSFT
2023-02-16 05:00:00,258.50076451207207,261.16390527520997,256.42508698249515,256.66986083984375,29603600,MSFT
2023-02-17 05:00:00,253.96758846436245,254.6529373660176,250.6484404767677,252.66537475585938,30000100,MSFT
2023-02-21 05:00:00,249.16023738002588,250.14913347081608,246.33065176998883,247.38807678222656,28397400,MSFT
2023-02-22 05:00:00,248.77835684718082,249.02313070726262,245.10674894595388,246.25228881835938,22491100,MSFT
2023-02-23 05:00:00,250.2176469727612,251.470888034521,245.24383997273418,249.4441680908203,29219100,MSFT
2023-02-24 05:00:00,244.73474425667752,245.75299711343044,242.91362583186992,244.0102081298828,24990900,MSFT
2023-02-27 05:00:00,247.18248010394746,247.53495511519347,244.17664946084787,244.93055725097656,21190000,MSFT
2023-02-28 05:00:00,243.86331919707501,246.23272847388787,243.53041537849572,244.20599365234375,22491000,MSFT
2023-03-01 05:00:00,245.51798599082042,245.6844304356118,240.6518800855354,241.12185668945312,27565300,MSFT
2023-03-02 05:00:00,241.3960138819759,246.14461839541934,240.47566166300976,245.86068725585938,24808200,MSFT
2023-03-03 05:00:00,246.91810564854498,250.27639616638209,246.1348262316736,249.9532928466797,30760100,MSFT
2023-03-06 05:00:00,251.06945498374236,254.6823198135749,250.62886499128248,251.50025939941406,24109800,MSFT
2023-03-07 05:00:00,250.94219252685468,252.30314976499983,248.09303566014898,248.83714294433594,21473200,MSFT
2023-03-08 05:00:00,248.7294190422308,249.21896680166975,245.56694469940246,248.3965301513672,17340200,MSFT
2023-03-09 05:00:00,250.47224477280037,254.1340527730051,246.32087403041797,247.04541015625,26653400,MSFT
2023-03-10 05:00:00,245.8313558272572,247.50560114663446,242.424106895701,243.39340209960938,28333900,MSFT
2023-03-13 04:00:00,242.2282313532918,252.51853507132006,240.5931435893199,248.6119384765625,33339700,MSFT
2023-03-14 04:00:00,251.38276377682135,255.61246340953107,250.51136939968598,255.33831787109375,33620300,MSFT
2023-03-15 04:00:00,254.5452601893461,260.9093809729157,253.79133752741032,259.89111328125,46028000,MSFT
2023-03-16 04:00:00,259.6659278592618,270.7786685592172,257.7762805795016,270.42620849609375,54768800,MSFT
2023-03-17 04:00:00,272.4430981505929,277.40708916718296,270.5436506662001,273.588623046875,69527400,MSFT
2023-03-20 04:00:00,271.18988829736253,271.6794360581046,264.20893244844024,266.5391845703125,43466600,MSFT
2023-03-21 04:00:00,269.13383499318786,269.251321698279,263.885866421952,268.05682373046875,34558700,MSFT
2023-03-22 04:00:00,267.68471260704814,275.16501681749725,266.49021486222443,266.5979309082031,34873300,MSFT
2023-03-23 04:00:00,272.12982794030694,275.184601369669,269.44711561214615,271.8556823730469,36610900,MSFT
2023-03-24 04:00:00,271.44439905318643,274.76354680040964,269.5253804360551,274.7048034667969,28172000,MSFT
2023-03-27 04:00:00,274.6362856404628,275.5762089469485,269.7603793312512,270.6024169921875,26840200,MSFT
2023-03-28 04:00:00,270.0247926282162,270.3674820752308,266.3629546475742,269.47650146484375,21878600,MSFT
2023-03-29 04:00:00,273.12847169713626,275.26292259083164,272.58998112520123,274.6460876464844,25087000,MSFT
2023-03-30 04:00:00,278.2883815165173,278.513554404513,275.5958683420122,278.11212158203125,25053400,MSFT
2023-03-31 04:00:00,277.79875006624843,283.2229170975771,277.0839996638091,282.273193359375,32766000,MSFT
2023-04-03 04:00:00,280.5304066816727,282.24382365262437,278.01415418141534,281.2255859375,24883300,MSFT
2023-04-04 04:00:00,281.2256389673713,284.3783279836004,279.6982522270493,281.1766662597656,25824300,MSFT
2023-04-05 04:00:00,279.87447046132644,281.14728273137956,277.00572765537777,278.3960266113281,22064800,MSFT
2023-04-06 04:00:00,277.28961669659077,285.9741886409237,276.13429122558216,285.5042419433594,29770300,MSFT
2023-04-10 04:00:00,283.16419420739436,283.5460557851989,278.75826456602096,283.3404541015625,23103000,MSFT
2023-04-11 04:00:00,279.77654407914395,280.00174680479614,275.75247584510697,276.9175720214844,27276600,MSFT
2023-04-12 04:00:00,278.83662385276324,281.01021712063323,276.0657667752644,277.56378173828125,27403400,MSFT
2023-04-13 04:00:00,277.66171935623237,283.8398102405288,277.2505159342496,283.78106689453125,24222700,MSFT
2023-04-14 04:00:00,281.0004245840228,282.4494967636299,277.7596206838942,280.1584167480469,20987900,MSFT
2023-04-17 04:00:00,283.8692002700218,285.50430318502544,280.1780203528942,282.7628173828125,23836200,MSFT
2023-04-18 04:00:00,285.47491478550927,285.6609453421748,281.01024118479097,282.341796875,20161800,MSFT
2023-04-19 04:00:00,280.01150857079625,283.00753836856154,278.591838043408,282.42010498046875,17150300,MSFT
2023-04-20 04:00:00,279.2869595931928,282.9879389668503,279.12050023010096,280.12896728515625,23244400,MSFT
2023-04-21 04:00:00,279.0520247927153,280.28566483452795,277.14277656950355,279.7863464355469,21676400,MSFT
2023-04-24 04:00:00,276.19304795792937,278.9932766450886,272.8935008803915,275.8797302246094,26611000,MSFT
2023-04-25 04:00:00,273.6670032666064,275.7133093545648,269.6135333988626,269.6625061035156,45772200,MSFT
2023-04-26 04:00:00,290.4976789797235,293.307678595242,286.61066821898174,289.1954650878906,64599200,MSFT
2023-04-27 04:00:00,289.78292984563893,298.8199931125039,289.0779798089215,298.45770263671875,46462600,MSFT
2023-04-28 04:00:00,297.65485346356644,302.4719869299771,296.9694746134844,300.8369140625,36469600,MSFT
2023-05-01 04:00:00,300.5529525833872,302.14888305967634,298.7709915681672,299.17242431640625,21294100,MSFT
2023-05-02 04:00:00,301.32645423519284,302.7167531753242,297.556930414214,299.02557373046875,26404400,MSFT
2023-05-03 04:00:00,300.2102447245278,302.1586351255935,297.7331344095427,298.0366516113281,22360800,MSFT
2023-05-04 04:00:00,299.83820988509484,301.32645423519284,297.05758212520743,299.02557373046875,22519900,MSFT
2023-05-05 04:00:00,299.32910233190466,305.448449715473,297.9094017870665,304.1560363769531,28197100,MSFT
2023-05-08 04:00:00,303.6468563494258,303.7154001974436,299.6913026300948,302.1977844238281,21318600,MSFT
2023-05-09 04:00:00,301.5614319841714,303.5587952895824,299.90675810012203,300.58233642578125,21340800,MSFT
2023-05-10 04:00:00,302.16847643254437,306.4569199007131,301.23835354911984,305.7813415527344,30078000,MSFT
2023-05-11 04:00:00,303.61754869817486,304.6162154441753,299.8578252148701,303.6273193359375,31680200,MSFT
2023-05-12 04:00:00,304.0581273381705,304.1560428743244,300.1907176369154,302.51116943359375,19774700,MSFT
2023-05-15 04:00:00,302.6384456998606,303.42171020151784,301.16000183238515,302.99090576171875,16336500,MSFT
2023-05-16 04:00:00,303.35319033533926,307.15208621607525,303.35319033533926,305.2232666015625,26730300,MSFT
2023-05-17 04:00:00,306.4301274420136,308.5299564214886,304.90919402934566,308.1080322265625,24315000,MSFT
2023-05-18 04:00:00,308.62809167291,313.0534746659253,307.83329307901204,312.543212890625,27276000,MSFT
2023-05-19 04:00:00,310.79665472761,312.7689485029045,310.43360222955846,312.36663818359375,27546700,MSFT
2023-05-22 04:00:00,312.6218055626669,316.53692774518953,312.0428798975908,315.15338134765625,24115700,MSFT
2023-05-23 04:00:00,314.02496753538287,316.66449486892907,309.3346604791277,309.344482421875,30797200,MSFT
2023-05-24 04:00:00,308.8243994042462,310.5611762447715,306.7441540494219,307.9609069824219,23384900,MSFT
2023-05-25 04:00:00,317.17470817825347,320.7660354537529,313.99551318959146,319.804443359375,43301700,MSFT
2023-05-26 04:00:00,317.9400583040085,327.14405620676587,317.8027008438637,326.6436462402344,36630600,MSFT
2023-05-30 04:00:00,328.93970446554357,329.44011438601143,324.318062056043,324.9951171875,29503100,MSFT
2023-05-31 04:00:00,326.0549025994876,329.636407832276,321.18795072131485,322.22808837890625,45950600,MSFT
2023-06-01 04:00:00,319.81417396933864,327.271571965158,318.626887047571,326.3393859863281,26773900,MSFT
2023-06-02 04:00:00,327.97812149381093,331.1671383819332,326.31000837435346,329.1065368652344,25873800,MSFT
2023-06-05 04:00:00,328.92986157492777,332.20718550871004,328.3803719300385,329.6363525390625,21307100,MSFT
2023-06-06 04:00:00,329.0378566628356,329.0771144876542,325.9371772359314,327.4188232421875,20396200,MSFT
2023-06-07 04:00:00,325.42691423177007,328.2136208854049,316.44861079811517,317.3121032714844,40717100,MSFT
2023-06-08 04:00:00,317.8615607379673,320.51090965341575,317.28263514872793,319.15679931640625,23277700,MSFT
2023-06-09 04:00:00,318.8918688562613,323.79804871469764,318.32276516845866,320.6581115722656,22529000,MSFT
2023-06-12 04:00:00,322.4144778795906,325.8684474019989,319.05866788081994,325.6231384277344,24260300,MSFT
2023-06-13 04:00:00,328.19394924698327,330.6568607625825,324.1905202364905,328.017333984375,22951300,MSFT
2023-06-14 04:00:00,328.0664239854366,332.6782449291993,326.5651341794789,331.0101318359375,26003800,MSFT
2023-06-15 04:00:00,331.1475163947217,343.2755782609129,330.87277152883553,341.5682373046875,38899100,MSFT
2023-06-16 04:00:00,344.7278258132524,344.87500521875836,335.53364962832507,335.906494140625,46552000,MSFT
2023-06-20 04:00:00,332.943123305957,335.66113574405455,329.55784775287134,331.7067565917969,26375400,MSFT
2023-06-21 04:00:00,330.05835726315127,331.39285382983815,325.83905432947427,327.30108642578125,25117800,MSFT
2023-06-22 04:00:00,327.8505573652322,333.7379731827186,327.0851945067568,333.3356628417969,23556800,MSFT
2023-06-23 04:00:00,328.08596237160094,331.6184169677264,327.1930642141198,328.73358154296875,23146900,MSFT
2023-06-26 04:00:00,327.4579734208581,329.8031111325221,322.32610001714437,322.4340515136719,21520600,MSFT
2023-06-27 04:00:00,325.6329130408029,329.8424231990491,323.1209516740261,328.2920837402344,24354100,MSFT
2023-06-28 04:00:00,328.3804225415333,331.6381330418555,327.54636600540425,329.548095703125,20259500,MSFT
2023-06-29 04:00:00,328.4294754124527,329.80319974916614,326.37869587676175,328.7630920410156,16997000,MSFT
2023-06-30 04:00:00,331.41242887349597,336.2989944894714,330.8727611005321,334.15008544921875,26832800,MSFT
2023-07-03 04:00:00,332.8254137820231,334.5033188190337,330.25458046527325,331.6479187011719,12508700,MSFT
2023-07-05 04:00:00,328.80235201893055,335.23925747739463,328.4491214492935,331.804931640625,18172400,MSFT
2023-07-06 04:00:00,330.9708256570031,336.55405979331294,329.20461318273215,334.8663330078125,28161200,MSFT
2023-07-07 04:00:00,332.9529965456345,335.3766505894666,330.6765219083215,330.89239501953125,21214800,MSFT
2023-07-10 04:00:00,328.3215584005841,328.93974184694355,321.4430847345039,325.603515625,32791400,MSFT
2023-07-11 04:00:00,324.8480208883422,326.61423389045996,320.86420471771817,326.2315673828125,26698200,MSFT
2023-07-12 04:00:00,330.2840246615467,335.239254199601,329.3714824206285,330.8727722167969,29995300,MSFT
2023-07-13 04:00:00,333.18844846906484,337.2900072046909,332.6585727165139,336.23028564453125,20567200,MSFT
2023-07-14 04:00:00,341.06778168374007,344.8357239330472,337.84932914089796,338.7618713378906,28352700,MSFT
2023-07-17 04:00:00,339.19362653573205,340.4790431987355,335.77894468986676,339.2427062988281,20363900,MSFT
2023-07-18 04:00:00,339.34079062698265,359.89769425596677,335.74949366384544,352.7444763183594,64738600,MSFT
2023-07-19 04:00:00,354.96209307208494,355.6587621887617,345.82678907790546,348.417236328125,39732900,MSFT
2023-07-20 04:00:00,346.9355902267656,351.25302227091294,338.88944373248916,340.3612976074219,33778400,MSFT
2023-07-21 04:00:00,342.5985119949176,343.72692730245325,333.45338612673345,337.3194580078125,69405400,MSFT
2023-07-24 04:00:00,339.36041220855765,340.4103417161615,335.88682904294996,338.63427734375,26678100,MSFT
2023-07-25 04:00:00,340.59678737512286,345.2871238413171,338.595087649529,344.3941955566406,41637700,MSFT
2023-07-26 04:00:00,335.03321711179626,338.20262012350594,326.8595045876303,331.43206787109375,58383700,MSFT
2023-07-27 04:00:00,334.09124680022427,334.92527345110744,322.8756964700809,324.5143737792969,39635300,MSFT
2023-07-28 04:00:00,327.40896167261354,333.629993034326,326.91834377394594,332.020751953125,28484900,MSFT
2023-07-31 04:00:00,330.5980267133625,331.36338955022967,327.10479921092735,329.6167907714844,25446000,MSFT
2023-08-01 04:00:00,328.9004543649791,332.1876005255044,327.43842249793084,330.02886962890625,18311900,MSFT
2023-08-02 04:00:00,327.3697478835023,327.3697478835023,320.2361435127281,321.3547668457031,27761300,MSFT
2023-08-03 04:00:00,319.88289830105487,323.6900983235589,319.83384848481404,320.530517578125,18253700,MSFT
2023-08-04 04:00:00,325.65252816328115,328.85136631681087,321.0995798724919,321.62945556640625,23741500,MSFT
2023-08-07 04:00:00,322.20843058542397,324.89700739318704,321.374374073945,323.915771484375,17741500,MSFT
2023-08-08 04:00:00,320.82487404247576,322.5812946473448,316.9391883531327,319.93194580078125,22327600,MSFT
2023-08-09 04:00:00,320.3440854180899,320.9720608226161,315.0257736651899,316.18365478515625,22373300,MSFT
2023-08-10 04:00:00,319.90249855805087,322.1004872075801,315.153320674243,316.8704833984375,20113700,MSFT
2023-08-11 04:00:00,314.25061483261044,316.3602660012063,313.22029918403376,314.9865417480469,24355500,MSFT
2023-08-14 04:00:00,315.35938689096906,317.9792696974629,314.0739404486972,317.95965576171875,18836100,MSFT
2023-08-15 04:00:00,316.9392105100473,318.98999004348366,314.87860903477014,315.8205871582031,16966300,MSFT
2023-08-16 04:00:00,315.44693875811095,319.0065586089997,314.46362532057526,315.0536193847656,20698900,MSFT
2023-08-17 04:00:00,315.19133847486404,316.49913231242255,310.93357393444904,311.5924072265625,21257200,MSFT
2023-08-18 04:00:00,309.24225189848187,313.06735580371077,306.3513078182269,311.1990661621094,24755000,MSFT
2023-08-21 04:00:00,312.6248414758279,317.3840750264029,311.7497080998156,316.5089416503906,24040000,MSFT
2023-08-22 04:00:00,320.068566316395,320.6388749820411,316.0959711001764,317.07928466796875,16084600,MSFT
2023-08-23 04:00:00,318.4165278621223,323.70675834794656,318.0625194610532,321.54345703125,21166400,MSFT
2023-08-24 04:00:00,327.29588007700687,327.42371562381226,314.62095560290663,314.63079833984375,23281400,MSFT
2023-08-25 04:00:00,316.1057329442358,319.9308061397361,313.4802731864356,317.5905456542969,21684100,MSFT
2023-08-28 04:00:00,320.22580858906434,320.70762249694076,316.351551838299,318.29852294921875,14808500,MSFT
2023-08-29 04:00:00,316.5089267598385,323.4904580066464,316.5089267598385,322.9299621582031,19284600,MSFT
2023-08-30 04:00:00,323.18556556587794,324.3065270196642,321.0026090418334,323.3035583496094,15222100,MSFT
2023-08-31 04:00:00,323.7067756652974,325.3882331373902,321.32714408962795,322.2908020019531,26411000,MSFT
2023-09-01 04:00:00,325.7815864865364,326.4502324505812,321.3271776248165,323.1758117675781,14942000,MSFT
2023-09-05 04:00:00,323.5100674616456,329.26245612182606,323.17574454916013,327.984130859375,18553900,MSFT
2023-09-06 04:00:00,327.8170045681073,328.87896976670504,324.67038989138393,327.3253479003906,17535800,MSFT
2023-09-07 04:00:00,325.76194572599815,327.5220553277195,323.53964755937557,324.40496826171875,18381000,MSFT
2023-09-08 04:00:00,324.5818961212668,330.55061528459504,323.96240391702685,328.692138671875,19530100,MSFT
2023-09-11 04:00:00,331.6126024523964,332.7729350743732,329.83280759348713,332.3009338378906,16583300,MSFT
2023-09-12 04:00:00,330.2163241256409,331.1701393555617,325.9487474293145,326.23388671875,17565500,MSFT
2023-09-13 04:00:00,325.7815623439832,331.2291270189504,325.64391407139624,330.4523010253906,16544400,MSFT
2023-09-14 04:00:00,333.4907212996785,335.1721787492822,330.9537860249842,333.0482482910156,20267000,MSFT
2023-09-15 04:00:00,331.2979278629475,331.76989903822374,324.14922101789426,324.709716796875,37679800,MSFT
2023-09-18 04:00:00,322.3301681622196,324.8867893817978,320.9141942562485,323.56915283203125,16834200,MSFT
2023-09-19 04:00:00,320.7273261877417,323.89359635152607,319.095022437881,323.1659240722656,16505900,MSFT
2023-09-20 04:00:00,324.011630056917,324.0902819305911,315.16180885547175,315.4174499511719,21436500,MSFT
2023-09-21 04:00:00,313.9326668019127,319.92104220969213,309.74374183349397,314.1981506347656,35560400,MSFT
2023-09-22 04:00:00,315.9582625950678,316.0860981358559,310.8745192146817,311.7201843261719,21447900,MSFT
2023-09-25 04:00:00,311.3072037379406,312.36919907613066,309.7437389423757,312.2413635253906,17836000,MSFT
2023-09-26 04:00:00,309.87155496791354,310.60904001416407,304.8468079151213,306.93145751953125,26297600,MSFT
2023-09-27 04:00:00,307.08877368705123,309.0554005566663,304.522340026209,307.57061767578125,19410100,MSFT
2023-09-28 04:00:00,305.8006285556267,310.2157261834966,304.2863475063599,308.40643310546875,19683600,MSFT
2023-09-29 04:00:00,312.4478586518566,314.1391590398575,309.72409111193235,310.4812316894531,24147300,MSFT
2023-10-02 04:00:00,311.0023277139253,316.51873090270954,309.9206770878558,316.4302062988281,20570000,MSFT
2023-10-03 04:00:00,315.47643841498,316.02712155021527,306.0169679036218,308.1606140136719,21033500,MSFT
2023-10-04 04:00:00,308.78990640782996,314.69962955610083,308.7604082061058,313.63763427734375,20720100,MSFT
2023-10-05 04:00:00,313.76546101615116,314.6406243233155,309.64537557701226,314.03094482421875,16965600,MSFT
2023-10-06 04:00:00,311.2678258217484,323.6969208452724,311.0219974867104,321.79913330078125,25673600,MSFT
2023-10-09 04:00:00,319.330970469511,324.7883468760473,317.78716150111376,324.3163757324219,19891200,MSFT
2023-10-10 04:00:00,325.4374015243932,325.57507980738603,322.202321974192,322.9103088378906,20557100,MSFT
2023-10-11 04:00:00,325.6832160795872,327.2663662252011,323.64778019000204,326.873046875,20063200,MSFT
2023-10-12 04:00:00,325.05388196216046,328.06281823338145,323.23474637127896,325.634033203125,19313100,MSFT
2023-10-13 04:00:00,326.83366157957835,328.2594477815925,320.9140966320036,322.2612609863281,21072400,MSFT
2023-10-16 04:00:00,325.52592163414295,330.53101374822336,325.0834485648815,327.08941650390625,22158000,MSFT
2023-10-17 04:00:00,324.09025768703805,327.8956757176601,321.9466416917106,326.51904296875,18338500,MSFT
2023-10-18 04:00:00,326.94185312433785,329.9901305761364,322.8217676991399,324.6015625,23153600,MSFT
2023-10-19 04:00:00,326.60751870152404,331.25860158595435,325.3882197669904,325.7913818359375,25052100,MSFT
2023-10-20 04:00:00,326.18471469225653,326.381389371038,320.019350620081,321.218994140625,25027700,MSFT
2023-10-23 04:00:00,320.0389754077356,327.17783944474775,318.9770102658004,323.8247375488281,24374700,MSFT
2023-10-24 04:00:00,325.77169735313146,326.3026949587647,322.13345600220845,325.0145568847656,31153600,MSFT
2023-10-25 04:00:00,339.2627712727239,340.42310386646625,331.9862582686526,334.9853820800781,55053800,MSFT
2023-10-26 04:00:00,334.85764353724716,335.9294518299933,321.48457170532265,322.4187316894531,37828500,MSFT
2023-10-27 04:00:00,324.9162596517857,331.1013097225857,322.92013452668544,324.3066101074219,29856500,MSFT
2023-10-30 04:00:00,327.84651090030354,333.78573199598327,326.2928589871081,331.6814270019531,22828100,MSFT
2023-10-31 04:00:00,333.1957203491456,333.3432113436472,329.1051333877035,332.4680480957031,20265300,MSFT
2023-11-01 04:00:00,334.120080906605,341.6227672265474,333.9824026215242,340.2952880859375,28158800,MSFT
2023-11-02 04:00:00,341.4457561237559,343.00922092358684,339.016970678104,342.50775146484375,24348100,MSFT
2023-11-03 04:00:00,343.7959073621998,348.47648927328174,341.53426828379986,346.9129943847656,23637700,MSFT
2023-11-06 05:00:00,347.55209672635783,351.573844508911,347.45375939501855,350.5806884765625,23828300,MSFT
2023-11-07 05:00:00,353.40285853517474,356.41179538181575,351.66240447944193,354.5140075683594,25833900,MSFT
2023-11-08 05:00:00,355.64474886828214,357.7982074064022,354.5336000325542,357.139404296875,26767800,MSFT
2023-11-09 05:00:00,356.2544459117808,358.7029167734547,354.3468154449931,354.67132568359375,24847300,MSFT
2023-11-10 05:00:00,355.45790886941,363.9242518356229,355.0449340954523,363.5014343261719,28042100,MSFT
2023-11-13 05:00:00,362.0756513284613,362.3214796716584,359.79435710159004,360.56134033203125,19986500,MSFT
2023-11-14 05:00:00,364.8190723848794,365.74338927576326,361.22014215175847,364.0914001464844,27683900,MSFT
2023-11-15 05:00:00,365.82556050862166,367.64838835280426,361.7168083416723,364.2392272949219,26860100,MSFT
2023-11-16 05:00:00,365.51028582126,370.8211167467286,364.74174586188934,370.6437683105469,27182300,MSFT
2023-11-17 05:00:00,368.12136824695096,368.87021288647435,361.6084886476014,364.4166259765625,40157000,MSFT
2023-11-20 05:00:00,365.7664265581682,373.30403477299416,365.54965736450833,371.8950500488281,52465100,MSFT
2023-11-21 05:00:00,370.15113498600977,370.69304303967186,365.66795990773056,367.5893249511719,28423100,MSFT
2023-11-22 05:00:00,372.4468931555256,374.2106051165785,369.4614073576045,372.2991027832031,23345300,MSFT
2023-11-24 05:00:00,371.78668646032,372.4172987463729,369.62888709643283,371.8852233886719,10176600,MSFT
2023-11-27 05:00:00,371.2447795697606,375.04808851693826,370.6733134944069,373.0478820800781,22179200,MSFT
2023-11-28 05:00:00,372.7917190522952,377.3734005384554,372.60450791019576,377.07781982421875,20453100,MSFT
2023-11-29 05:00:00,378.12223413728344,378.65427940747446,371.89507333786327,373.28436279296875,28963400,MSFT
2023-11-30 05:00:00,372.9296627723548,374.5061634778247,369.9540398668522,373.343505859375,30554400,MSFT
2023-12-01 05:00:00,371.22509383375666,372.6045206628206,365.85514681042775,369.0081481933594,33040500,MSFT
2023-12-04 05:00:00,363.6776202294819,364.0914332416113,357.568691355028,363.717041015625,32063300,MSFT
2023-12-05 05:00:00,361.06658945811125,367.5991645775178,360.2487659355607,367.0473937988281,23065000,MSFT
2023-12-06 05:00:00,368.0523741639695,368.68295635972305,362.62331133398067,363.3819885253906,21182100,MSFT
2023-12-07 05:00:00,362.82041555159645,365.99311236097066,360.93847138160504,365.5004577636719,23118900,MSFT
2023-12-08 05:00:00,363.7761351529084,368.95884062033406,362.820384114192,368.73223876953125,20154400,MSFT
2023-12-11 05:00:00,363.0667572104508,366.140917208106,360.72171642347627,365.8453063964844,27708800,MSFT
2023-12-12 05:00:00,365.4018651585744,368.9194256639804,365.01758019799,368.8800048828125,24838300,MSFT
2023-12-13 05:00:00,370.4959935952551,372.092219925607,365.32311975023094,368.8702392578125,30955500,MSFT
2023-12-14 05:00:00,367.8257550121924,368.269156155742,358.78062426547126,360.5541687011719,43277500,MSFT
2023-12-15 05:00:00,361.4606566919279,366.92911028032063,360.89902327689896,365.2836608886719,78502300,MSFT
2023-12-18 05:00:00,364.02250460099197,367.52034031624777,363.2637972546779,367.17547607421875,21802900,MSFT
2023-12-19 05:00:00,366.03250325578983,367.7765197753906,364.4067490977682,367.7765197753906,20603700,MSFT
2023-12-20 05:00:00,369.49095210036234,370.5058193793613,365.086618748556,365.17529296875,26316700,MSFT
2023-12-21 05:00:00,367.0867544249883,368.9095822665608,364.6037863278298,368.0523681640625,17708000,MSFT
2023-12-22 05:00:00,368.19031518305366,369.66827890495347,367.2345641067885,369.07708740234375,17107500,MSFT
2023-12-26 05:00:00,369.4909463405908,371.4024485751995,368.01298255522846,369.15594482421875,12673100,MSFT
2023-12-27 05:00:00,368.20016268910763,369.55003135494337,367.33308586365905,368.5745849609375,14905400,MSFT
2023-12-28 05:00:00,369.8555199252922,370.92950337498513,368.66330417937627,369.766845703125,14327000,MSFT
2023-12-29 05:00:00,370.4762652471226,371.6192275460888,367.9932968475244,370.51568603515625,18730800,MSFT
2024-01-02 05:00:00,368.3676650837192,370.37770417291745,361.3818268052928,365.4216003417969,25258600,MSFT
2024-01-03 05:00:00,363.58897105283376,367.7765353087628,363.09631643448915,365.1556091308594,23083500,MSFT
2024-01-04 05:00:00,365.22457289866344,367.61886702823733,361.7759907127874,362.53466796875,20901500,MSFT
